#lt    20.0
#count pbc
#dt    1.0
#dn    20
#edges  -26.59875 -26.066775 -25.5348 -25.002825 -24.47085 -23.938875 -23.4069 -22.874925 -22.34295 -21.810975 -21.279 -20.747025 -20.21505 -19.683075 -19.1511 -18.619125 -18.08715 -17.555175 -17.0232 -16.491225 -15.95925 -15.427275 -14.8953 -14.363325 -13.83135 -13.299375 -12.7674 -12.235425 -11.70345 -11.171475 -10.6395 -10.107525 -9.57555 -9.043575 -8.5116 -7.979625 -7.44765 -6.915675 -6.3837 -5.851725 -5.31975 -4.787775 -4.2558 -3.723825 -3.19185 -2.659875 -2.1279 -1.595925 -1.06395 -0.531975 -3.90798504668e-14 0.531975 1.06395 1.595925 2.1279 2.659875 3.19185 3.723825 4.2558 4.787775 5.31975 5.851725 6.3837 6.915675 7.44765 7.979625 8.5116 9.043575 9.57555 10.107525 10.6395 11.171475 11.70345 12.235425 12.7674 13.299375 13.83135 14.363325 14.8953 15.427275 15.95925 16.491225 17.0232 17.555175 18.08715 18.619125 19.1511 19.683075 20.21505 20.747025 21.279 21.810975 22.34295 22.874925 23.4069 23.938875 24.47085 25.002825 25.5348 26.066775 26.59875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 1 3 2 3 3 4 4 5 8 4 14 16 16 24 27 24 44 44 41 63 59 79 98 97 119 137 145 146 131 110 136 142 121 122 122 127 105 131 78 96 52 57 41 38 21 16 2 8 3 1 0 0 2 3 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 3 5 4 2 3 4 3 2 6 8 9 16 22 26 20 14 32 27 49 63 60 73 72 98 87 106 124 118 116 144 139 141 132 146 142 135 138 124 117 109 90 57 38 30 21 9 8 4 2 3 3 1 1 2 1 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 3 0 1 2 6 6 5 5 9 13 12 15 16 15 21 36 35 43 44 73 74 91 99 103 83 109 117 124 126 134 130 141 163 137 158 166 135 126 102 89 45 37 30 15 10 5 5 5 2 1 2 1 0 1 1 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 1 4 4 4 9 11 7 10 11 15 14 24 30 48 42 55 72 62 84 98 103 107 113 134 115 146 148 137 140 176 177 176 162 153 103 82 57 38 29 28 16 9 3 4 3 2 2 1 2 1 0 3 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 2 4 5 7 9 11 14 12 15 20 20 32 45 55 47 70 60 86 109 110 111 125 120 153 144 161 189 198 190 215 168 168 149 88 63 47 35 29 9 11 7 7 0 2 2 1 1 0 2 1 1 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 4 4 4 7 6 6 5 9 12 13 27 26 34 31 39 49 55 65 91 87 113 108 125 151 138 195 186 216 188 253 216 218 204 174 112 87 75 45 31 18 15 11 6 5 3 2 0 1 2 1 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 2 0 4 4 7 6 5 15 10 12 16 17 35 40 60 48 74 73 76 88 108 100 125 115 144 171 194 210 271 250 237 247 219 164 143 113 71 56 35 17 11 11 3 4 2 6 2 3 1 0 1 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 4 4 1 3 7 3 8 13 11 15 26 30 35 32 54 52 62 69 103 113 111 133 109 140 175 199 256 261 289 298 244 225 179 141 117 84 52 30 22 21 18 8 8 3 2 2 3 0 4 1 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 5 2 3 3 11 7 7 12 13 17 28 28 44 45 40 59 62 70 87 101 120 143 151 156 222 216 258 258 273 254 243 224 159 143 88 77 41 26 16 11 5 5 3 3 4 2 1 2 2 1 1 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 0 1 1 5 7 4 11 6 13 10 19 26 32 36 38 35 58 90 70 87 98 104 141 142 185 219 234 252 284 249 256 216 136 121 92 63 32 32 17 19 12 5 7 2 1 4 2 3 2 2 2 0 3 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 1 0 1 3 7 5 8 14 15 20 28 18 28 51 59 66 64 88 92 110 113 150 155 206 211 251 254 251 228 200 137 129 89 78 41 24 20 13 9 7 4 8 3 5 1 2 4 2 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 1 3 1 1 10 6 8 11 17 10 21 19 21 39 45 47 59 60 75 85 101 128 116 173 176 221 201 194 220 185 130 98 95 55 34 24 20 19 10 9 8 6 3 5 4 0 3 0 1 0 1 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 3 6 5 4 9 8 17 12 23 30 23 31 49 44 52 68 69 75 99 112 130 160 143 142 132 138 88 82 68 39 36 18 18 13 5 7 13 3 2 6 6 3 1 3 2 0 0 1 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 3 2 1 8 4 9 6 12 7 16 16 20 35 39 50 44 56 77 73 80 98 128 112 114 126 99 83 73 60 35 27 23 17 12 10 16 6 10 5 3 1 1 1 3 2 1 1 1 1 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 2 3 4 3 6 5 7 7 16 23 10 12 19 20 31 48 33 50 45 79 65 77 89 88 92 90 58 55 55 30 31 10 9 13 5 5 6 3 3 4 5 2 1 2 1 1 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 2 2 2 1 3 7 5 6 9 14 20 14 23 17 20 31 35 35 45 56 53 49 72 64 64 52 34 23 23 25 15 11 8 1 4 1 6 2 3 6 1 4 0 1 2 1 0 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 1 2 3 2 3 9 4 8 10 10 20 22 16 21 22 22 39 39 39 36 27 45 38 30 24 22 9 10 8 4 4 4 5 7 1 3 2 0 4 2 1 1 3 3 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 3 2 3 3 8 6 4 9 17 5 13 7 17 20 34 31 26 31 29 24 8 15 6 8 7 4 4 2 2 3 1 4 2 3 3 2 0 2 2 3 2 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 2 3 4 3 4 6 5 3 3 7 10 20 10 12 19 21 19 13 19 10 12 8 11 9 1 6 4 4 4 2 2 3 2 4 2 7 3 2 4 2 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 1 2 3 3 2 0 2 4 7 9 9 12 7 15 15 18 14 16 14 8 8 8 4 5 5 3 3 6 14 3 1 4 3 7 4 1 1 2 2 2 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 2 4 1 1 3 2 2 8 6 7 10 7 6 8 9 10 14 3 6 7 2 1 4 4 3 3 5 6 4 3 3 5 2 3 2 1 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 2 1 3 2 3 7 8 5 12 6 4 9 7 10 3 8 2 1 4 2 1 5 6 8 3 8 5 5 5 4 3 3 6 3 1 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 3 7 4 10 9 7 12 4 4 6 4 8 3 2 2 1 3 7 5 4 7 3 5 3 3 4 4 4 6 1 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 1 2 3 1 3 4 8 6 6 4 6 9 8 5 2 2 7 4 4 3 2 7 13 7 2 6 2 2 6 4 6 5 6 5 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 1 10 2 4 6 2 3 4 3 5 6 3 3 3 1 4 6 4 3 7 5 4 3 2 4 3 1 2 5 5 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 2 2 1 2 2 3 0 4 1 6 2 7 6 3 3 3 7 6 0 4 8 4 3 4 6 5 9 8 7 7 4 6 6 4 7 2 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 2 3 2 1 7 1 3 1 2 1 1 5 6 6 5 3 3 5 5 12 8 8 9 0 6 11 4 5 6 6 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 1 0 1 1 4 1 2 2 1 1 0 0 1 7 5 10 3 15 6 6 3 3 8 5 6 5 5 4 6 7 8 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 2 0 1 5 4 1 1 3 1 2 3 5 4 4 3 7 7 7 9 8 4 6 8 5 11 8 13 9 7 7 2 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 0 0 3 2 1 1 0 1 4 2 3 0 2 5 4 8 7 6 5 5 8 7 11 11 7 2 10 6 6 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 3 4 1 2 3 0 1 4 3 1 0 6 6 9 6 8 7 6 8 8 10 10 7 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 3 0 1 0 0 0 3 2 3 2 6 1 2 3 5 6 7 13 7 6 7 12 9 10 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 2 2 2 3 0 4 1 3 7 3 3 7 5 12 13 11 7 9 15 13 8 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 1 0 1 2 2 2 2 3 5 4 4 3 5 5 5 4 8 14 13 12 15 12 5 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 2 1 0 2 1 4 3 2 5 5 3 6 7 9 8 7 6 7 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 2 1 0 4 4 2 6 0 1 8 2 11 6 9 9 12 7 15 6 10
