#lt    20.0
#count pbc
#dt    1.0
#dn    20
#edges  -26.59875 -26.066775 -25.5348 -25.002825 -24.47085 -23.938875 -23.4069 -22.874925 -22.34295 -21.810975 -21.279 -20.747025 -20.21505 -19.683075 -19.1511 -18.619125 -18.08715 -17.555175 -17.0232 -16.491225 -15.95925 -15.427275 -14.8953 -14.363325 -13.83135 -13.299375 -12.7674 -12.235425 -11.70345 -11.171475 -10.6395 -10.107525 -9.57555 -9.043575 -8.5116 -7.979625 -7.44765 -6.915675 -6.3837 -5.851725 -5.31975 -4.787775 -4.2558 -3.723825 -3.19185 -2.659875 -2.1279 -1.595925 -1.06395 -0.531975 -3.90798504668e-14 0.531975 1.06395 1.595925 2.1279 2.659875 3.19185 3.723825 4.2558 4.787775 5.31975 5.851725 6.3837 6.915675 7.44765 7.979625 8.5116 9.043575 9.57555 10.107525 10.6395 11.171475 11.70345 12.235425 12.7674 13.299375 13.83135 14.363325 14.8953 15.427275 15.95925 16.491225 17.0232 17.555175 18.08715 18.619125 19.1511 19.683075 20.21505 20.747025 21.279 21.810975 22.34295 22.874925 23.4069 23.938875 24.47085 25.002825 25.5348 26.066775 26.59875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 6 2 4 7 10 5 9 10 15 19 27 41 34 45 69 81 113 134 171 164 205 236 285 366 365 436 510 551 560 601 664 671 632 644 633 655 616 575 561 536 529 491 424 378 286 206 140 118 59 42 25 14 11 9 7 6 7 2 2 3 1 0 2 0 2 0 2 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 1 3 8 4 5 7 9 6 11 20 20 35 43 41 56 54 86 98 130 163 209 212 248 302 327 354 435 449 522 588 569 600 634 712 658 638 644 642 646 598 615 575 520 454 340 284 213 135 86 42 38 33 11 14 14 6 4 2 4 3 3 0 0 1 0 0 0 2 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 3 3 5 6 9 7 10 21 27 34 35 46 60 62 100 120 131 158 196 235 245 288 338 347 452 459 518 560 571 617 671 624 664 738 665 751 674 693 689 636 511 392 314 220 155 99 71 45 31 15 23 11 5 3 6 6 3 3 2 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 4 4 8 8 9 12 18 23 35 38 47 61 81 84 107 132 146 170 217 272 279 325 393 424 469 537 540 614 601 672 704 712 786 779 817 773 744 700 621 515 378 286 201 146 83 50 24 17 16 7 12 7 3 9 8 1 0 2 2 1 0 0 1 0
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 2 4 2 3 4 6 10 17 12 25 36 40 56 55 78 101 101 128 142 200 197 261 318 354 383 405 477 544 564 642 727 776 758 860 929 889 883 922 753 710 579 443 326 278 166 110 67 38 27 18 15 15 11 6 5 3 4 2 2 1 0 2 1 1 1
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 1 1 3 5 6 2 16 19 24 30 53 62 66 78 93 105 130 148 195 245 253 311 364 438 462 550 571 652 738 788 852 1014 970 1070 1051 1030 895 881 664 526 410 308 198 121 78 38 27 26 21 22 17 7 4 4 2 0 1 3 1 2 1 1 3
0 0 2 5 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 6 4 1 6 10 6 19 18 31 33 40 62 66 65 98 135 161 161 215 254 287 314 405 436 483 585 588 721 759 920 1021 1067 1167 1092 1137 1042 913 749 596 464 358 208 132 109 63 41 33 29 20 18 21 4 5 4 4 4 2 1 1 1 2 0
4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 3 5 3 17 23 27 27 41 47 46 57 65 86 118 114 156 169 204 261 321 390 466 525 569 593 705 784 897 928 1112 1155 1184 1184 1120 1023 795 664 523 399 282 131 111 84 54 34 43 18 19 13 11 10 4 5 4 0 4 2 3 2 2
0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 2 4 8 10 17 12 23 30 29 56 47 53 59 104 104 153 179 206 273 298 329 410 444 544 589 691 760 924 1042 1088 1177 1221 1247 1148 1109 877 744 577 405 286 208 125 98 74 50 42 26 16 21 18 10 5 4 5 3 2 3 2 1 4
0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 3 4 1 8 10 11 27 30 30 32 35 51 61 70 104 114 163 188 254 306 332 360 472 542 591 632 725 847 1036 1068 1188 1275 1324 1265 1144 956 783 583 492 322 226 143 102 66 61 50 37 28 18 18 12 14 9 9 7 2 4 0 2 1
1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 5 3 6 5 5 4 12 17 19 26 34 42 58 69 80 107 131 162 188 225 279 346 367 437 505 611 663 775 953 1028 1029 1173 1207 1165 1114 945 835 667 480 333 244 169 112 74 83 55 42 32 26 23 13 15 17 8 8 8 7 3 1 3
3 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 1 1 3 3 4 4 8 9 14 22 19 25 34 46 55 71 88 93 131 157 186 251 267 343 415 460 522 619 692 798 925 996 1058 1154 1030 1008 921 761 610 450 325 217 181 128 105 111 63 49 56 34 34 28 20 19 14 9 8 8 4 5 3
4 1 4 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 4 3 5 4 5 12 13 21 21 27 36 39 47 65 92 112 108 152 176 201 273 284 372 450 475 559 632 704 811 883 969 951 916 791 640 568 421 323 236 167 112 106 76 57 51 44 40 43 21 17 10 15 17 10 10 7 4 2
5 5 3 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 2 0 2 2 5 4 5 6 8 15 22 14 22 30 34 38 59 80 114 102 151 167 219 261 296 331 355 429 519 613 643 703 764 783 709 670 621 494 377 320 235 159 136 87 76 56 56 45 57 32 24 28 23 22 18 14 12 8 4 5
6 5 4 4 1 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 1 2 3 2 6 7 11 11 10 12 18 22 18 32 29 47 65 88 100 107 135 194 199 236 293 353 401 460 505 545 587 585 611 497 509 431 342 261 216 141 107 87 80 69 71 46 37 41 31 25 28 29 16 15 12 13 6 10
5 4 1 2 3 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 2 0 4 3 4 5 9 11 8 11 21 19 36 35 46 74 66 90 117 127 147 154 202 229 279 315 361 442 432 478 447 449 420 335 272 209 190 150 116 76 59 69 57 56 40 37 36 29 21 21 18 21 14 19 11 6
9 7 6 6 3 0 3 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 2 1 1 3 2 3 3 0 5 6 3 10 7 10 6 16 18 28 31 36 46 54 66 80 92 98 112 175 199 201 258 283 308 361 351 305 274 250 220 156 138 108 82 79 73 65 58 61 35 44 21 39 30 31 20 18 20 14 14 8
9 4 5 4 5 0 3 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 3 0 3 0 3 0 1 2 1 2 5 6 9 11 14 15 20 37 37 43 55 47 70 110 95 139 143 156 188 247 212 219 247 189 202 141 148 105 109 86 69 87 58 68 42 54 45 48 35 45 22 26 18 20 18 20 10
14 15 7 5 4 6 3 3 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 1 0 2 2 2 2 2 2 7 7 16 15 11 16 18 14 25 42 41 47 66 63 81 96 122 140 134 166 187 176 151 137 143 113 94 88 70 89 70 105 83 57 49 60 56 38 38 49 31 26 18 17 11 13
14 9 13 5 5 5 4 5 5 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 2 2 0 3 5 8 8 8 3 13 18 23 23 39 26 47 56 83 95 105 103 103 128 104 108 102 95 100 85 70 86 69 85 70 90 79 63 69 71 49 46 51 34 26 27 18 23 16
15 10 15 3 7 3 7 5 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 2 1 1 2 3 4 2 1 2 11 8 10 14 21 26 27 45 48 65 61 68 75 88 89 85 91 90 73 80 83 85 85 104 77 107 77 79 81 75 82 68 45 42 31 21 18 21 19
33 26 14 9 17 6 11 8 4 4 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 2 1 1 2 0 3 1 1 2 8 9 11 8 24 16 31 28 49 56 72 61 69 66 73 90 59 72 67 79 83 82 102 109 120 103 101 99 85 84 77 65 63 59 42 35 35 35 26
31 28 15 13 9 9 12 11 3 4 6 2 1 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 2 3 2 2 6 6 10 7 8 13 21 16 32 29 38 52 56 57 67 58 76 65 81 81 101 85 108 104 126 109 106 109 120 94 101 62 84 47 43 40 46 35 29
45 22 23 15 18 14 11 11 6 4 2 2 4 2 2 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 1 4 5 3 7 9 13 10 13 17 20 32 30 38 43 56 53 59 50 57 76 84 83 113 107 117 114 139 116 103 102 81 96 79 68 52 64 64 50 42
26 23 40 34 28 23 16 7 9 5 0 4 2 0 3 3 1 2 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 2 3 3 4 8 11 6 9 9 16 19 22 33 37 32 46 45 48 50 52 55 82 85 80 119 118 101 113 100 126 99 107 112 88 93 98 70 57 50 45
53 41 38 27 26 21 16 20 15 7 7 3 5 8 3 6 2 2 2 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 3 2 2 0 2 4 4 7 4 13 9 10 15 24 28 38 34 43 34 44 43 37 49 66 70 74 103 81 112 120 129 105 93 124 109 100 99 102 71 57 66 38
47 47 48 33 30 20 17 13 18 12 6 6 8 5 4 4 5 3 2 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 3 2 3 4 6 8 7 10 10 15 19 20 20 25 34 33 43 38 31 34 42 67 57 65 94 100 119 109 119 121 113 125 139 116 106 90 78 72 71 62
51 42 33 34 33 29 24 20 10 11 13 5 6 10 8 2 2 1 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 1 2 6 4 4 9 11 10 9 13 19 27 27 34 35 26 35 30 47 63 61 71 75 100 98 104 127 112 117 140 125 132 116 107 97 84 88 59
67 61 56 50 30 29 29 30 21 12 17 14 11 14 6 9 2 5 2 2 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 1 6 2 1 5 5 7 9 6 11 13 9 19 27 31 30 20 35 34 42 40 46 53 84 95 98 117 117 103 112 120 142 133 124 133 118 108 83 92
80 65 50 58 50 43 35 27 28 27 21 19 12 7 13 5 5 11 1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 2 3 1 1 2 5 6 11 2 6 12 13 20 14 15 24 19 15 23 30 39 58 48 62 97 99 102 103 105 155 131 144 139 148 149 116 121 92 94
99 86 77 57 50 39 43 45 30 29 24 22 23 12 11 15 8 6 3 4 3 4 3 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 1 3 1 2 3 0 3 2 6 4 6 10 6 15 20 20 21 25 16 18 24 24 26 36 46 64 67 82 91 98 99 119 119 128 146 151 120 131 127 113 106
123 93 94 70 50 60 50 49 29 34 31 15 20 16 10 5 6 9 3 3 8 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 2 3 2 0 0 0 2 3 2 2 2 7 5 14 20 16 19 22 17 12 13 14 36 43 51 49 65 87 71 84 95 135 118 150 148 168 142 154 121 129 112
129 104 97 80 87 91 63 56 41 35 42 35 28 33 14 16 8 6 7 7 0 1 0 3 4 0 0 1 0 0 0 1 2 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 3 0 0 1 1 2 2 5 4 6 9 9 13 14 10 7 11 15 19 21 19 30 37 58 48 71 83 86 109 99 122 124 112 147 134 106 136 130 135
132 123 111 114 93 78 90 81 47 50 40 31 24 14 18 19 12 7 5 10 3 4 1 1 6 4 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 2 0 2 0 3 2 4 5 11 7 11 14 14 11 19 16 17 22 19 38 44 42 57 75 73 78 90 113 118 126 133 128 146 130 154 145
148 156 108 103 102 118 96 77 79 74 48 37 30 39 28 18 17 15 14 4 13 7 10 5 3 2 0 2 0 1 1 5 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 1 0 1 1 2 6 8 7 9 5 7 5 9 6 12 8 18 27 26 40 61 51 72 77 80 96 99 97 101 94 128 159 136 157 133
178 138 161 118 125 131 120 97 77 72 76 60 47 38 28 24 20 17 10 15 13 16 4 6 3 1 1 0 0 0 2 2 1 1 3 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 5 5 2 2 2 7 4 8 6 6 7 7 19 16 17 33 36 34 35 52 69 82 67 98 118 105 115 116 129 155 161 155
154 160 156 121 130 121 114 105 107 98 68 77 48 39 33 29 20 20 19 14 8 9 14 4 7 3 6 1 3 1 1 2 1 3 2 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 4 3 2 5 4 4 2 5 8 7 2 8 17 22 19 30 25 35 50 51 67 67 75 94 104 117 138 139 139 159 147
